1.352352488476631365e+00,1.488926309616240840e+00,6.164686342893554993e-02
1.076021152512680157e+00,1.934453956819959242e+00,1.257205121025626982e+00
1.202018124524971254e+00,1.994008696601695219e+00,1.678475070194481278e+00
1.438772687819151797e+00,1.285551619627009812e+00,9.622125651949666736e-01
1.738935355262643201e+00,1.810569319443194880e+00,1.041122859349154828e+00
1.918912901426224504e+00,5.940871784469980987e-02,4.912586648183148164e-02
8.105753840821672274e-01,1.766454771331420925e+00,6.455954090204274465e-02
6.771315168789140415e-01,1.935074128598658794e+00,3.606505233321715131e-01
7.343063365461459657e-01,4.259467295268715148e-01,9.821713554597648610e-01
1.263490099705854242e+00,9.881344195351522419e-01,5.263006884627625670e-01
3.635278558210977007e-01,1.062399527633894447e+00,4.855777605493247773e-01
1.194194003714839081e+00,2.160963006069638315e-01,4.755927706961584622e-01
4.600473320798270649e-03,6.162920408990251175e-01,1.804324766227493715e+00
1.861827648089056764e+00,5.487366406498512816e-01,1.586218197677397024e+00
3.437278824866314419e-01,1.858257792783487128e+00,3.645227058215949612e-01
1.834154558036503291e+00,4.573293628440879832e-01,1.247464410799721701e+00
8.169706124571405326e-01,1.656671371547696614e+00,1.194167705161305104e+00
1.298398724349842492e+00,1.616548773400737993e+00,1.455797041870603215e+00
9.085406137607952015e-01,1.757840218779499253e+00,1.398610190205543002e+00
1.323914607864475679e+00,8.597376579948801112e-01,1.945962865732147717e+00
4.777024083645398100e-01,1.475672379036922166e+00,1.839300004989286474e+00
1.410624467040694885e+00,1.295102946914312270e+00,1.467830488480976303e+00
2.625761911084012468e-02,7.483334875956029197e-01,1.075536296266384140e+00
4.120795161821777519e-01,2.909022900031061898e-01,1.999865227746526752e+00
6.435188720594295919e-01,1.812303624825733150e+00,8.066371524199393850e-01
8.972870105275376762e-01,1.803262624808869008e+00,1.973103781535782142e+00
6.219140913116352198e-01,7.331780986005504985e-01,1.712507997674138638e+00
1.306586869345033541e+00,1.667082567358753042e-01,1.605542499586634086e+00
5.572380883034453447e-01,3.363201222934097956e-02,1.067104257152461377e+00
1.360929340626845674e+00,8.593403195540587625e-01,1.999507349863062000e+00
1.131991182909141358e+00,1.749962666597308925e-01,1.420250824094633657e+00
1.831874437249782384e+00,1.018114438389769116e+00,3.055777188511763498e-01
4.988918726222715261e-01,3.714170057330361541e-01,1.894450908473194639e+00
1.857603029856217836e+00,1.444179169141494024e+00,3.469040316535032531e-01
1.159593323056033132e+00,7.160678021387532066e-01,1.346292023093291768e-01
7.496539977164085045e-02,1.078713907463391797e+00,4.503377297082300501e-01
1.435449333579503106e+00,2.270038848734505788e-01,2.486796906981900701e-01
1.578979720429438682e-01,6.742691861016192334e-02,1.373103104327567436e+00
3.136032714965384383e-01,1.769595238193991227e+00,5.589404048585839835e-01
4.145225896977227098e-01,3.698023178709617387e-01,3.145656975114006215e-01
1.346487089035967477e+00,4.866571448541048284e-01,7.311495695400895833e-01
1.027710742413177503e+00,7.904896723849572648e-01,1.573771866611480164e+00
1.204289972034411349e-01,1.458396337897848838e+00,5.762606255861684179e-01
5.183527337242865851e-01,1.053046237998370938e+00,1.712379358555806919e+00
1.448942919120142392e+00,9.039305046803118859e-01,4.361787695450778379e-01
1.801948334439530175e+00,1.678716888840561916e+00,1.422161634263112928e+00
3.247129007676077261e-01,1.064592385683803988e+00,1.726240924854324232e+00
9.865916570982313782e-01,1.403426125879607689e+00,1.659285981866310600e+00
9.103192100811541287e-02,7.173768548498671294e-01,9.887821153156479692e-01
5.462348899485351961e-01,1.057267630342354936e+00,6.769203308093807436e-01
4.575272459808308323e-01,4.536916360741385379e-01,7.936163716426902770e-01
1.131501788164852806e+00,1.242624458840406731e-01,1.271328950544407199e+00
1.066003520218905098e+00,1.637934480621412447e+00,1.162486274671818975e-01
1.183467213441488086e+00,1.351472947149605641e-01,1.312516502839419008e+00
1.487419964569042907e+00,1.722186980402294676e+00,1.015580234611235699e+00
9.516000929427932409e-01,1.148771567903689839e+00,5.915508143958132514e-01
1.489968692780926141e+00,9.452680777063044992e-01,1.001745943063703903e+00
1.933905730670282264e+00,1.461750126118922744e+00,9.602907428733105100e-01
1.654688501303306358e+00,1.179092361171949488e+00,9.538716406938345660e-01
1.554810980389690345e+00,7.961142814639661225e-01,1.258977527934623808e-02
1.364390208332291410e+00,9.255310755217307506e-01,1.615965139903730030e+00
1.090329559901133338e+00,1.726715308718328012e+00,4.822793472895365863e-01
1.858237369938233741e+00,9.626096539238331307e-01,1.597618182420413646e+00
7.578839873299234586e-01,5.935336065781626758e-02,1.121128024399542955e+00
3.681738448176539169e-01,2.117793088405337532e-01,1.516610338617417897e+00
1.494866422219194968e+00,1.671461006773022007e+00,1.018828793629287688e+00
1.088540539722864908e+00,1.345065667055004077e+00,4.660979918951504430e-01
1.362497834098892024e+00,4.437454092730197530e-01,1.697447819714424933e+00
1.238962827204428629e+00,1.400195032972193054e+00,6.383223997153355533e-01
1.305130164638379497e-02,1.572986256860184895e+00,1.399554154014952534e+00
1.638733168904766169e+00,6.202732304837677013e-01,1.343088695906950125e+00
2.101053304744489036e-01,1.167815315984368052e+00,1.196328528611243058e+00
1.625876852575984355e+00,8.609830895935075556e-01,1.707609523673480956e+00
1.001450919202699907e+00,9.942765708793239732e-01,5.787419868917538235e-01
1.149325291137229366e+00,1.010656523962573106e+00,2.844901489152180663e-01
1.777407739639724982e+00,1.110441914137693553e+00,1.462530250810427424e+00
1.240327680087162099e+00,1.387324317984726330e+00,1.793926563519783857e+00
1.977869019631234293e+00,1.584415621421752629e+00,7.744243875489553730e-02
2.404227967921401810e-01,7.183132862480527958e-01,8.836289000350237011e-01
6.989603746229053893e-01,1.301677627405484206e+00,1.694981943497558374e+00
9.964035254114418372e-01,1.382039425226476270e+00,1.432557031832077055e+00
8.323619163621815975e-01,1.744694293683872743e+00,2.085309178344645353e-01
6.704092480054051340e-01,1.426316923820365679e+00,9.408015394116731045e-02
1.152075265369499446e+00,1.717358971119653299e+00,1.184392461020119525e+00
8.043081101843390091e-01,4.107230664539616161e-01,1.909542045994036430e+00
1.123787352924068728e+00,1.896705439006052929e+00,5.098480784602399396e-01
1.553106087763172383e+00,5.700929182355118918e-02,2.758440619577426922e-01
1.257407166407620291e+00,8.218360751755247051e-01,1.557292203719636392e+00
1.975843843401429156e+00,6.473085949400350092e-01,1.027723021371637291e+00
7.590491559490224471e-01,1.591680957737541702e+00,1.370326591788812998e-01
5.957659031950113260e-03,6.624195212804651067e-01,1.986255016846540045e+00
5.436580747140251635e-01,1.208446253706395357e+00,5.023149252263547915e-01
1.998059376472960391e+00,1.158640152229940323e+00,1.678661399009445887e+00
8.502669250724541605e-01,1.875953669516687849e+00,8.918914739394445679e-01
1.863713548135164544e+00,1.156135233457542100e+00,9.299827503053870181e-01
1.034462277224932336e-01,4.931294743275975723e-01,1.225125858639512844e+00
8.345426577396004575e-01,1.795505907482283670e+00,1.257181258466782747e+00
4.812242895970646472e-01,1.320804842439964544e+00,1.477883792110982419e+00
6.627929532310226080e-01,1.386760990684924977e+00,2.810835805306446389e-01
1.660554241036129142e+00,8.546802093778760323e-02,1.724086102215942828e+00
1.745887151696601913e+00,1.043936733579296838e+00,6.830582260103204018e-01
1.712568894423044386e+00,1.281136955888072970e+00,1.823689532330515561e+00
1.765650616937622042e+00,1.794933640433317157e+00,4.081460078791883106e-01
7.396921699633711711e-01,1.460814806342483951e+00,1.406991835311553807e+00
1.229242505583581835e+00,2.948103883534256564e-01,1.936613740720162902e+00
3.983968681289655756e-01,9.608536108460024039e-01,5.421579493988031295e-01
1.564403967491093006e+00,8.889472976248691261e-02,1.444579838636594893e-02
1.271688535842565582e+00,6.329427433310423901e-01,6.450035349201705959e-01
1.509780427751088894e+00,3.813830936905029390e-01,1.295715490344379051e+00
4.561361880159546800e-01,1.912609087136308839e+00,1.002271615506762359e+00
1.404399754299225256e+00,3.488644849859130481e-01,2.409573152326875967e-01
5.806053730931757251e-01,1.617645188930079359e+00,3.602739374201706646e-01
1.887471080576025528e+00,1.097809488771561037e+00,3.800178122657476010e-01
1.396832366880748522e+00,1.543375589118090696e+00,9.541370952573682285e-01
1.426763683408746264e+00,1.878551673039021930e+00,7.835300874185284759e-01
1.460823815643867096e+00,1.018424462194926550e+00,9.968196101322528424e-01
1.342304831810066545e+00,5.992100024054245466e-01,3.804618366839387367e-01
1.650762783816321466e+00,1.049217631034339959e+00,4.540593845628124736e-01
9.917613243641734133e-01,1.214374738210107552e+00,1.289322147365623117e+00
1.011288402453371260e+00,1.375909280033809745e+00,6.898146048527120655e-01
1.244837499258250046e+00,7.098679077698411000e-02,1.863055430783284727e-01
1.070238215205162824e+00,1.357481827310256239e-01,1.744005694157051201e+00
4.619958470448275456e-01,1.580628985874928949e+00,1.507380700165786847e+00
7.407519806876452506e-01,2.641402499703573437e-01,3.024611378650752247e-01
5.721273596429048425e-01,5.094781969912407504e-01,6.548710025285664482e-01
1.314054008067991886e+00,1.530757253905391968e+00,5.180249507168963596e-01
1.303144544338700417e+00,1.534805933795220234e-01,1.966320622174928534e-01
1.198643847484370806e+00,1.933236299546625458e+00,8.291720071901731437e-01
1.264860612695096531e+00,1.883417241948093235e+00,1.767126814038744831e+00
1.659504577773311951e+00,1.868088012381308616e+00,1.563679489670628531e+00
2.288039925974216793e-02,6.449241578166220457e-02,3.017814478306517501e-01
7.150415039080000312e-01,1.973697066685829338e+00,1.026375742649183742e+00
3.679925330491693458e-01,7.222729326251056126e-01,1.841361728983040624e+00
2.537193077734314350e-01,5.662671288542313608e-01,1.514036194330859564e+00
1.507314216506269400e+00,4.359553597717436002e-01,1.160052731707899909e+00
9.105116645825921395e-01,7.352070336442417808e-01,1.049985384958965762e+00
1.678510973752764146e+00,1.234466973250147648e+00,1.901885106950171211e+00
1.703618057064481661e+00,4.162668387140580073e-01,1.229416574105716142e+00
7.762505109123167824e-01,7.171968052701203078e-01,8.679703383625472224e-01
7.428268914118696387e-01,4.994754886124590509e-01,1.644995057628255486e+00
1.001321437955495774e+00,1.209422575895998664e+00,5.433965406115719432e-01
1.987249423584138697e-01,6.797884350250187335e-01,3.556060625696926270e-01
1.226120972437568124e+00,1.569531217270260459e+00,1.861585684996681866e+00
7.333973290012267832e-01,1.908297013720245516e+00,8.101157639162253066e-01
8.358706771548902736e-01,1.844014697436838768e+00,5.193498972814145631e-01
1.018662272202427888e+00,1.258084146692980854e+00,1.266408221120722821e+00
6.807434949737514174e-01,1.610389250406951467e+00,1.714662499509241433e+00
1.644887945242953897e+00,1.923196255094233198e+00,7.774434055638868024e-02
1.229824248601409264e+00,1.988696742240498638e+00,4.166616974493801973e-01
1.289443742869533116e+00,4.258033015938893495e-01,6.808408762623832100e-01
9.754840781457148058e-01,1.736285890793532571e+00,1.211225160282891622e+00
5.691500917376537405e-01,9.461259846508720539e-01,9.607651281814943989e-01
1.861685834076917789e+00,4.885444525199089671e-01,1.974208122676959443e+00
1.051464726659961046e+00,1.116352876720043907e+00,7.965750938498390443e-01
1.281902448734898003e+00,1.155603989382379293e+00,1.400650875862872846e+00
9.118065442084017924e-01,1.034918791592630560e+00,6.083343330586055142e-01
1.830292862874723925e+00,4.100775835727912266e-01,6.195567060678230931e-02
7.732811261303349504e-01,5.994765675817301798e-01,1.265357816241959421e+00
4.339907585844160476e-01,1.949120475972280442e+00,1.078738271174804808e+00
1.105229949197630512e+00,9.367831019470962417e-02,1.947458802186065485e+00
2.940457621334735538e-01,5.448211614938363034e-01,1.755815229958194390e+00
4.418104031046425906e-01,4.841086808099535066e-01,1.761628820508038151e+00
6.099725654677117248e-01,2.192463619279747533e-01,4.456876405117604634e-01
1.819382088679221354e+00,1.887238072354248120e+00,2.708155373002312238e-01
4.446399034680605933e-01,3.265196131280032610e-01,2.228569199871059947e-01
9.373631071991883612e-01,3.135406226766910276e-01,1.356902790203136977e+00
1.672811625500586485e+00,6.283970662655062878e-01,1.605423871910908407e+00
1.758265896701089792e+00,2.017309153279864820e-01,1.724308282628255196e-01
4.292133325008862244e-01,6.956019813361173920e-01,1.192100733265257340e+00
1.000048937685253714e+00,1.989984173431536219e+00,7.843375462926549524e-01
6.082794524427965754e-01,1.841203752818443062e+00,8.918653214333320811e-01
1.129256632001883753e+00,7.630665503486389056e-02,8.011821626170130273e-01
3.973567945246994082e-01,4.464823711027432473e-02,8.514753203865790265e-01
4.627306431266093867e-01,1.455669948429094696e-01,1.730882068407375352e+00
5.765302063218944451e-01,3.826349355986453649e-01,8.985551508585309932e-02
6.715859701594582010e-01,1.366022908655555090e+00,4.482059512531799683e-01
1.268828900205000165e+00,1.066198373296646240e+00,1.341625917118180356e+00
6.946298070655030354e-01,9.861550237111043060e-01,1.002924092873945794e+00
6.405429925631098698e-01,2.851225788866895705e-01,1.262541027735146759e+00
1.390285962240809692e+00,1.058877761784400739e+00,5.978107627650979250e-01
2.057299460677757263e-01,1.747824002633809215e+00,1.378043682553060423e+00
1.252175682891583541e+00,1.225774999882332406e+00,1.839626030959279568e+00
2.288838076359362983e-01,1.435750295457122627e+00,1.524857440763453420e+00
1.381444525886915020e+00,1.897413108942520354e+00,9.851820365579377903e-01
1.016458692380528772e+00,3.327016232630986003e-02,8.916322869861963429e-01
1.584404004742782313e+00,7.289476334433859783e-01,6.202792391119298365e-01
1.288226510216266218e+00,1.571617246201576279e+00,1.258840089949743835e+00
1.849259454239073897e-01,1.430956830783603806e+00,7.362635919233628812e-01
2.218513114304443423e-01,1.794418442586131590e+00,5.362959361075219089e-01
7.350196755296380946e-01,3.685713001178894110e-01,4.124500128984998071e-01
2.416959441007027198e-01,7.655017106866091048e-02,7.094097660091227553e-01
2.722496242428340540e-01,9.593493372534536157e-01,1.081452573515126359e+00
2.509447150342956068e-01,1.299378015947886045e+00,2.312036647326245475e-01
9.327215446779382191e-01,1.990037552116213027e+00,1.574552727771851846e-01
7.035619125201697521e-02,1.634202418008846580e+00,1.455136744194129417e+00
1.304205463202390280e+00,6.738063861495779960e-01,5.260970888576466109e-05
2.450437267744649539e-01,7.342745050765810966e-01,1.493596312345333299e+00
1.176644980637984172e-01,9.512210851541160750e-01,1.501166953239849944e+00
1.126426176554349068e+00,9.454695431093211866e-01,2.845131293454319366e-01
1.474733312558499376e+00,8.557408139317506102e-01,1.821237509114972841e+00
6.827095587419607092e-02,1.790135201038495216e+00,4.879406969823474327e-03
9.085222681608020601e-01,1.594084649378280316e+00,5.442550786259057194e-01
3.109052940594834169e-01,6.877094992690522268e-01,1.757637241581903487e+00
1.867976220729109516e+00,4.585152448477993747e-01,1.241306439909136250e+00
4.463745316067779800e-01,5.979544391743087939e-01,6.994685699837805970e-01
1.960819384790973174e+00,1.040690162610104386e+00,2.807533470945711152e-02
2.037362131291351464e-01,1.755170367104846862e+00,5.775417178118364969e-01
1.749925757725362629e+00,1.140455095133476426e+00,1.627867804313553046e+00
1.673401647947437398e+00,1.794271733604569929e+00,1.423720916304445305e+00
5.230919222108141309e-01,5.210812770853920917e-01,7.943916623899072160e-01
1.923743060793433379e+00,6.765546811341827116e-02,1.415752999365306630e+00
6.695244913919951024e-01,2.376314143785720479e-01,1.735587751431572734e+00
